他们	1.3570239788197773
他家	6.22455842927536
付	3.5165082281731497
付亮	6.22455842927536
付出	4.145116887595524
付款	3.2801194501089195
付费	3.659609071813823
付钱	5.531411248715415
代	2.235574382711085
代付	6.22455842927536
代价	3.659609071813823
代办	6.22455842927536
代名词	4.145116887595524
代尔	6.22455842927536
代工	4.02733385193914
代收	5.12594614060725
代替	4.61512051684126
代理	3.9219733362813143
代理商	4.432798960047305
代理权	6.22455842927536
代用	6.22455842927536
代码	6.22455842927536
代表	2.5609967831457134
代表性	5.531411248715415
代言	6.22455842927536
代言人	6.22455842927536
代购	6.22455842927536
代金券	5.531411248715415
代销	6.22455842927536
令	1.8178391820111066
令人满意	3.9219733362813143
令人生厌	6.22455842927536
令狐	4.432798960047305
以	0.9413547005373712
以上	2.217225244042889
以下	2.097424044230268
以为	3.659609071813823
以便	4.145116887595524
以偏概全	6.22455842927536
以免	4.61512051684126
以内	5.531411248715415
以前	2.7905712247902135
以北	6.22455842927536
以及	1.268731371674099
以后	3.005682604407159
以外	3.5165082281731497
以太网	5.531411248715415
以太网卡	6.22455842927536
以往	3.1800359915519367
以期	6.22455842927536
以来	2.1641154187289406
以此	3.5855010996601013
以色列	5.531411248715415
以身作则	5.12594614060725
仪	5.531411248715415
仪器	4.278648280220047
仪式	6.22455842927536
们	2.081423702883827
件	2.5356789751614235
价	2.4633583135817974
价位	3.9219733362813143
价值	2.6981979046591986
价值观	5.531411248715415
价差	6.22455842927536
价格	1.2341258424966235
价格战	2.892353919100156
价格比	4.838264068155469
价格法	6.22455842927536
价款	6.22455842927536
价钱	4.61512051684126
任	4.61512051684126
任伟光	5.531411248715415
任何	2.1470209853696405
任务	3.5855010996601013
任务栏	4.838264068155469
任意	4.61512051684126
任期	6.22455842927536
任正非	6.22455842927536
任职	6.22455842927536
任重道远	5.531411248715415
份	2.5609967831457134
份额	2.235574382711085
仿	6.22455842927536
仿佛	5.531411248715415
仿制	6.22455842927536
仿效	5.12594614060725
仿生	6.22455842927536
仿造	6.22455842927536
企	4.838264068155469
企业	1.589829441045724
企业家	4.278648280220047
企业界	5.12594614060725
企业级	5.531411248715415
企划	5.531411248715415
企划书	6.22455842927536
企划部	5.531411248715415
企及	6.22455842927536
伊利诺斯	6.22455842927536
伊始	6.22455842927536
伊特	6.22455842927536
伊维	6.22455842927536
伊莱克斯	6.22455842927536
伎俩	6.22455842927536
休息	5.12594614060725
休整	6.22455842927536
休眠	4.838264068155469
休闲	1.681263647005356
众	4.432798960047305
众人	4.838264068155469
众多	2.5356789751614235
众生相	5.531411248715415
众说纷纭	6.22455842927536
优	5.12594614060725
优于	5.531411248715415
优先	4.838264068155469
优先权	5.531411248715415
优先级	6.22455842927536
优先股	5.531411248715415
优劣	5.12594614060725
优势	1.8938250889890287
优化	2.8233610476132043
优异	4.61512051684126
优惠	2.9664618912538776
优惠价	5.12594614060725
优惠券	4.838264068155469
优点	3.3913450852191436
优秀	3.08906421334621
优秀奖	6.22455842927536
优美	6.22455842927536
优胜劣汰	5.12594614060725
优良	6.22455842927536
优视	6.22455842927536
优质	3.5165082281731497
优购	6.22455842927536
优购网	6.22455842927536
优越	6.22455842927536
优酷	4.61512051684126
优雅	4.61512051684126
伙伴	3.2801194501089195
会	0.6832948841169337
会上	4.838264068155469
会同	5.531411248715415
会后	6.22455842927536
会员	4.838264068155469
会场	6.22455842927536
会见	6.22455842927536
会计	4.432798960047305
会计师	5.531411248715415
会议	3.0465045989274144
会谈	6.22455842927536
会长	6.22455842927536
会面	6.22455842927536
会馆	6.22455842927536
伞	6.22455842927536
伟	6.22455842927536
伟创力	5.531411248715415
伟大	4.838264068155469
伟达	4.838264068155469
传	3.9219733362813143
传出	4.432798960047305
传回	5.531411248715415
传媒	4.61512051684126
传导	6.22455842927536
传感器	3.1800359915519367
传感器类型	5.531411248715415
传承	6.22455842927536
传授	6.22455842927536
传播	3.9219733362813143
传播者	6.22455842927536
传真	6.22455842927536
传统	1.9070703157390494
传言	1.6395909506047879
传讯部	6.22455842927536
传记	5.531411248715415
传说	5.12594614060725
传输	4.02733385193914
传输线	6.22455842927536
传达	4.838264068155469
传送	4.432798960047305
传递	4.278648280220047
传闻	3.826663156476989
伤	6.22455842927536
伤亡	6.22455842927536
伤人	6.22455842927536
伤害	4.278648280220047
伤痛	6.22455842927536
伦敦	4.61512051684126
伪劣	5.531411248715415
伪装	6.22455842927536
伯克利	5.531411248715415
伯斯	6.22455842927536
估值	4.278648280220047
估算	4.838264068155469
估计	3.5855010996601013
伴有	6.22455842927536
伴随	4.61512051684126
伺服	5.531411248715415
似乎	2.4403687953570987
似曾相识	4.02733385193914
似的	5.531411248715415
但	0.6224396083956589
但是	1.4971706105630194
但求无过	5.12594614060725
位	1.8425317946014783
位于	3.334186671379195
位列	4.61512051684126
位居	4.278648280220047
位数	4.61512051684126
位移	6.22455842927536
位置	2.8233610476132043
低	1.7819071727850435
低下	5.531411248715415
低于	2.9664618912538776
低价	2.7280508678088795
低估	4.838264068155469
低功耗	5.531411248715415
低廉	4.61512051684126
低微	5.531411248715415
低收入	5.531411248715415
低效	6.22455842927536
低温	4.278648280220047
低端	3.4519697070355786
低耗电	5.531411248715415
低调	4.432798960047305
低迷	5.12594614060725
低音	6.22455842927536
低频	4.838264068155469
低频率	6.22455842927536
住	3.659609071813823
住宅	5.531411248715415
住房	6.22455842927536
住院	6.22455842927536
佐证	5.531411248715415
体	4.02733385193914
体会	4.838264068155469
体内	5.12594614060725
体制	5.531411248715415
体力	6.22455842927536
体型	5.531411248715415
体外	6.22455842927536
体现	2.857262599288886
体积	3.659609071813823
体系	3.08906421334621
体系化	6.22455842927536
体育	4.61512051684126
体贴	6.22455842927536
体重	5.12594614060725
体面	4.432798960047305
体验	1.7247487589450947
体验店	5.12594614060725
何	4.02733385193914
何享健	6.22455842927536
何伯权	6.22455842927536
何信淦	6.22455842927536
何冉	6.22455842927536
何况	4.838264068155469
何去何从	6.22455842927536
何在	5.12594614060725
何处	6.22455842927536
何方	5.531411248715415
何时	3.5855010996601013
何晨光	6.22455842927536
何物	5.531411248715415
何等	5.531411248715415
余	3.2801194501089195
余下	4.838264068155469
余地	5.12594614060725
余家	5.12594614060725
余热	6.22455842927536
余量	5.531411248715415
余风	6.22455842927536
佛山	6.22455842927536
佛山市	6.22455842927536
作	1.6094379124341003
作业	5.12594614060725
作为	1.290084496144668
作出	3.5855010996601013
作品	3.9219733362813143
作家	4.838264068155469
作弊	6.22455842927536
作战	5.531411248715415
作物	6.22455842927536
作用	2.510986362571052
作者	4.02733385193914
作风	5.531411248715415
你	0.9988117555621585
你们	4.838264068155469
你来我往	6.22455842927536
你死我活	5.12594614060725
佣金	4.838264068155469
佣金率	6.22455842927536
佩奇	6.22455842927536
佩特拉	6.22455842927536
佳	3.0465045989274144
佳丽	6.22455842927536
佳品	6.22455842927536
佳杰	6.22455842927536
佳绩	6.22455842927536
佳能	3.826663156476989
佳隆	5.531411248715415
佼佼者	5.12594614060725
使	2.0198658098843936
使命	4.432798960047305
使唤	6.22455842927536
使得	2.64103949081925
使然	6.22455842927536
使用	1.161963396248393
使用寿命	4.838264068155469
使用方式	6.22455842927536
使用权	5.531411248715415
使用率	4.432798960047305
使用者	4.02733385193914
使用范围	6.22455842927536
使用说明	6.22455842927536
使用费	5.531411248715415
使用量	6.22455842927536
侄子	6.22455842927536
例	3.4519697070355786
例外	4.278648280220047
例如	2.857262599288886
例子	3.826663156476989
例证	6.22455842927536
供	3.005682604407159
供不应求	5.12594614060725
供应	3.3913450852191436
供应商	3.08906421334621
供应量	5.531411248715415
供应链	3.4519697070355786
供求	6.22455842927536
供电	5.531411248715415
供货	4.02733385193914
供货商	5.12594614060725
供过于求	6.22455842927536
供述	6.22455842927536
供销商	6.22455842927536
依	5.531411248715415
依偎	6.22455842927536
依托	4.432798960047305
依据	4.145116887595524
依旧	3.5855010996601013
依次	4.838264068155469
依法	5.12594614060725
依然	2.41789593950504
依照	6.22455842927536
依赖	3.5855010996601013
依赖度	5.531411248715415
依赖性	5.531411248715415
依附	5.12594614060725
依靠	3.4519697070355786
侧	5.12594614060725
侧边	5.531411248715415
侧重点	6.22455842927536
侧面	3.659609071813823
侨	6.22455842927536
侨蒙	6.22455842927536
侯为贵	6.22455842927536
侵入	6.22455842927536
侵害	6.22455842927536
侵权	3.5855010996601013
侵犯	3.133515975917044
侵蚀	5.12594614060725
便	2.3327381311647333
便于	4.432798960047305
便利	4.145116887595524
便利店	5.531411248715415
便利性	6.22455842927536
便宜	3.2801194501089195
便宜货	6.22455842927536
便捷	3.7396517794873594
便捷性	6.22455842927536
便携	4.61512051684126
便携式	4.838264068155469
便携性	4.61512051684126
便民	5.531411248715415
促	3.9219733362813143
促使	4.145116887595524
促成	5.12594614060725
促进	4.02733385193914
促销	2.0198658098843936
促销价	4.278648280220047
促销会	6.22455842927536
促销员	6.22455842927536
促销费	6.22455842927536
俄罗斯	4.61512051684126
俅	6.22455842927536
俊	5.531411248715415
俗套	6.22455842927536
俗气	6.22455842927536
俗称	6.22455842927536
俗话	5.12594614060725
俚	6.22455842927536
俜	6.22455842927536
保	4.61512051684126
保住	5.531411248715415
保修	4.61512051684126
保修卡	5.12594614060725
保修期	5.531411248715415
保健	6.22455842927536
保健院	6.22455842927536
保养	5.12594614060725
保养品	6.22455842927536
保存	4.02733385193914
保守	4.278648280220047
保守党	6.22455842927536
保密	4.61512051684126
保护	3.1800359915519367
保护功能	5.531411248715415
保护壳	5.531411248715415
保护套	6.22455842927536
保持	2.3959170327862647
保时捷	6.22455842927536
保暖	5.12594614060725
保有	5.531411248715415
保有量	4.61512051684126
保湿	6.22455842927536
保留	3.7396517794873594
保真	5.531411248715415
保罗	6.22455842927536
保罗哈达德	6.22455842927536
保证	2.312535423847214
保证金	6.22455842927536
保险	4.02733385193914
保险金	6.22455842927536
保障	3.334186671379195
保驾	6.22455842927536
保鲜	5.12594614060725
信	2.892353919100156
信件	6.22455842927536
信任	3.659609071813823
信任度	6.22455842927536
信任感	6.22455842927536
信使	4.432798960047305
信号	3.0465045989274144
信号源	5.531411248715415
信和	6.22455842927536
信奉	4.838264068155469
信得	6.22455842927536
信心	3.826663156476989
信念	5.531411248715415
信恒	6.22455842927536
信息	1.6498474507719771
信息化	4.145116887595524
信条	5.531411248715415
信用	4.61512051684126
信用卡	3.9219733362813143
信誉度	4.838264068155469
信誓旦旦	5.531411248715415
信赖	4.145116887595524
信道	5.531411248715415
俨然	4.432798960047305
俩	5.531411248715415
俭朴	6.22455842927536
修	4.432798960047305
修剪	6.22455842927536
修复	4.61512051684126
修改	3.334186671379195
修正	4.838264068155469
修炼	4.838264068155469
修理	6.22455842927536
修订	5.12594614060725
修长	5.12594614060725
修饰	6.22455842927536
俯	5.531411248715415
俱	5.531411248715415
俱乐部	6.22455842927536
倍	1.9760631872260008
倍数	6.22455842927536
倍速	6.22455842927536
倒	4.838264068155469
倒下	5.531411248715415
倒不如	6.22455842927536
倒数	6.22455842927536
倒是	4.838264068155469
倒计时	6.22455842927536
倒闭	4.61512051684126
倘若	5.12594614060725
倚赖	6.22455842927536
倚重	6.22455842927536
借	3.1800359915519367
借力	6.22455842927536
借助	3.4519697070355786
借口	4.61512051684126
借机	4.838264068155469
借记卡	6.22455842927536
借鉴	5.12594614060725
借阅	6.22455842927536
倡导	4.432798960047305
倪建平	5.531411248715415
债	5.531411248715415
债券	5.531411248715415
债务	4.61512051684126
值	3.9219733362813143
值得	2.034903687248934
值班	6.22455842927536
值钱	6.22455842927536
倾向	4.838264068155469
倾向性	6.22455842927536
倾听	6.22455842927536
倾巢出动	6.22455842927536
倾斜	4.838264068155469
倾斜角	6.22455842927536
假	4.838264068155469
假冒	5.531411248715415
假如	6.22455842927536
假日	5.12594614060725
假期	6.22455842927536
假装	4.838264068155469
假设	6.22455842927536
假货	5.12594614060725
偌大	5.531411248715415
偏	4.61512051684126
偏信	6.22455842927536
偏僻	6.22455842927536
偏光	6.22455842927536
偏好	5.12594614060725
偏差	6.22455842927536
偏见	5.531411248715415
偏重	5.531411248715415
偏门	5.531411248715415
偏颇	6.22455842927536
偏食	6.22455842927536
做	1.4623844944776037
做出	2.6981979046591986
做到	3.228826155721369
做好	3.1800359915519367
做工	3.659609071813823
做法	3.9219733362813143
做生意	5.12594614060725
做菜	6.22455842927536
停	3.9219733362813143
停产	5.531411248715415
停工	5.531411248715415
停息	6.22455842927536
停机	6.22455842927536
停止	4.145116887595524
停水	6.22455842927536
停滞	5.12594614060725
停滞不前	6.22455842927536
停电	6.22455842927536
停留	4.432798960047305
停车	5.531411248715415
停车场	6.22455842927536
停顿	6.22455842927536
健全	6.22455842927536
健康	3.005682604407159
健身	5.12594614060725
偶像	5.531411248715415
偶像剧	6.22455842927536
偶然	5.12594614060725
偶遇	6.22455842927536
偷	5.12594614060725
偷工减料	6.22455842927536
偷窥	6.22455842927536
偷袭	6.22455842927536
傍	5.531411248715415
储	6.22455842927536
储备	3.826663156476989
储存	4.838264068155469
储存卡	5.531411248715415
储存盒	6.22455842927536
傩	6.22455842927536
催	6.22455842927536
催促	6.22455842927536
催化剂	6.22455842927536
催生	5.531411248715415
傲	6.22455842927536
傻	4.278648280220047
傻瓜	5.531411248715415
像	1.7359220595432199
像素	1.7359220595432199
像素点	6.22455842927536
僮	6.22455842927536
僵化	6.22455842927536
僵尸	1.7136989227585098
僵局	6.22455842927536
僵持	6.22455842927536
僵硬	6.22455842927536
儆	6.22455842927536
儿	3.826663156476989
儿子	4.838264068155469
儿童	5.531411248715415
儿童片	4.432798960047305
儿茶素	6.22455842927536
允	4.838264068155469
允许	3.5165082281731497
元	0.835486699458859
元件	4.838264068155469
元元	4.278648280220047
元凶	6.22455842927536
元和	4.61512051684126
元大	6.22455842927536
